CZAS,Liczba Wątków,Proces_Czas Procesora,Czas Procesora,Wykorzystanie procesora
12/01/2022 15:06:47.092,2942,1202.8540578965012173,15.094172155391770929,21.237433329480996491
12/01/2022 15:06:48.085,2943,1185.6329477400959149,15.63058869267557327,21.095227729349883106
12/01/2022 15:06:49.079,2946,1201.7868864936069713,15.29889976269155305,21.314008946912093023
12/01/2022 15:06:50.090,2947,1197.7975411933548457,13.191873824952882188,20.502801813784955698
12/01/2022 15:06:51.096,2945,1190.5451097604259303,15.423635614166597563,20.640280104728716992
12/01/2022 15:06:52.091,2945,1200.2984196051979779,16.05756150473451882,20.502666666666666373
12/01/2022 15:06:53.087,2945,1183.5089003385301112,15.370220670853784739,20.992986071814392801
12/01/2022 15:06:54.081,2948,1202.2213051744461154,15.661159988103634078,23.108311608895753864
12/01/2022 15:06:55.088,2947,1203.0206616299458346,15.917917369375611969,21.517322223882352716
12/01/2022 15:06:56.097,2946,1187.3313215513410341,13.95588801905852705,20.362028952424431338
12/01/2022 15:06:57.098,2945,1194.2239648560337173,14.010669274955878549,20.664880462324251909
12/01/2022 15:06:58.077,2945,1205.3156444210674181,13.25984886242214067,19.981117979116977068
12/01/2022 15:06:59.074,2954,1199.1461703064696849,30.376363233256718388,42.213203713333719236
12/01/2022 15:07:00.102,2954,1182.2296143011440108,15.410312572514140328,20.551439989791060015
12/01/2022 15:07:01.082,2955,1190.8928169681596501,14.575625105538293269,20.351081212995776326
12/01/2022 15:07:02.078,2956,1196.5185381525507182,16.102566459814593003,20.400176316714919267
12/01/2022 15:07:03.086,2951,1188.957820402151583,15.646518741422765331,20.529706112939727802
12/01/2022 15:07:04.081,2951,1198.0794149468254091,15.208009951338697263,20.427980787160574749
12/01/2022 15:07:05.078,2951,1200.6886272177691808,15.878643748273269409,21.551990313790163611
12/01/2022 15:07:06.085,2946,1191.4928601279723352,14.671735277293651123,20.551706060928591313
12/01/2022 15:07:07.089,2947,1204.617603697716504,14.919339054272962031,20.745821764756509964
12/01/2022 15:07:08.092,2947,1192.0187138897797468,14.299308151715184323,20.488350576967864214
12/01/2022 15:07:09.073,2947,1201.972551901270208,15.225119811350362298,20.672551465492642109
12/01/2022 15:07:10.090,2950,1192.7510249051331357,15.206055732213863863,21.209662492681360391
12/01/2022 15:07:11.083,2948,1188.2357870758021363,13.570930632060107968,20.53847529989701215
12/01/2022 15:07:12.089,2950,1204.7899467358638503,14.608959960731304761,20.438286737188843034
12/01/2022 15:07:13.097,2952,1185.8150699418220029,15.26201348162298288,21.265715206379894653
12/01/2022 15:07:14.088,2951,1207.6133393360439641,14.342486256288166757,20.682083285578457321
12/01/2022 15:07:15.088,2953,1198.7917429600447576,16.642037722146895362,21.095237714154013275
12/01/2022 15:07:16.082,2952,1187.0829078073488745,15.751178265476085016,20.302427236048544046
12/01/2022 15:07:17.090,2952,1207.5052399837145458,14.875274102139401933,20.389391010073111943
12/01/2022 15:07:18.084,2951,1180.461600662421688,14.857959315313918225,20.407738799423775333
12/01/2022 15:07:19.076,2948,1203.071760925176477,14.834905296710498845,20.602624522956919151
12/01/2022 15:07:20.080,2949,1192.0003147129812078,15.709296830611219065,21.439142309886445759
12/01/2022 15:07:21.089,2947,1204.5618223983644839,15.618741233019450831,20.324862407578009993
12/01/2022 15:07:22.101,2944,1181.5924393900227187,16.078613183025304068,20.286564534394514681
12/01/2022 15:07:23.095,2948,1196.5748361362304877,15.353995454260937592,20.567762076421615802
12/01/2022 15:07:24.085,2948,1186.4801445829557451,14.274709231582949798,20.380452765319443387
12/01/2022 15:07:25.093,2947,1204.239159900939967,14.757845824257787015,21.216753428136108539
12/01/2022 15:07:26.085,2946,1185.256498584854171,14.363109733770206944,20.193575251289534123
12/01/2022 15:07:27.080,2946,1197.9430172262634642,14.301803012573909513,20.356660873367921738
12/01/2022 15:07:28.090,2936,1202.2322937827193527,13.481568667993215627,19.934877877205433805
12/01/2022 15:07:29.082,2936,1185.6242259590046615,14.581526607863903422,20.328144538551779164
12/01/2022 15:07:30.088,2937,1207.2782001542332182,16.484932919459094336,23.218703288341565383
12/01/2022 15:07:31.085,2937,1183.996635394788882,17.386483163643017491,23.441213308935434867
12/01/2022 15:07:32.095,2931,1201.2655245611988448,14.342743791513012042,20.358065027504320454
12/01/2022 15:07:33.089,2931,1201.5712442972956069,14.528757391500846552,20.335480426073264226
12/01/2022 15:07:34.090,2924,1194.4052297874534361,14.127728577372621999,20.554251964978927703
12/01/2022 15:07:35.088,2916,1197.9841243958151153,15.697416809226250933,21.274856642549259789
12/01/2022 15:07:36.086,2908,1185.6349038887071856,15.032103923389627198,20.519287862384217647
12/01/2022 15:07:37.092,2906,1202.1588013630580463,13.669267488049484882,20.151185054195714486
12/01/2022 15:07:38.101,2904,1185.8655428863969519,14.852996267947993658,20.220237462960820807
12/01/2022 15:07:39.081,2889,1175.264050098332973,15.084376623363372261,20.705446660091570976
12/01/2022 15:07:40.087,2888,1192.6281270212562049,15.237474124938932718,21.11005483181517306
12/01/2022 15:07:41.097,2887,1200.036302953890754,13.270570527444903064,19.998421451789365477
12/01/2022 15:07:42.091,2888,1204.3262871713579898,14.706661585898107347,20.052965375109685908
12/01/2022 15:07:43.087,2887,1183.3455656318981255,15.381900329684473405,19.738996338809581488
12/01/2022 15:07:44.103,2885,1194.561992214296879,15.442844823955814704,19.818116125700772301
12/01/2022 15:07:45.076,2877,1203.2730363200946613,19.005321364957460162,27.599622718466402915
12/01/2022 15:07:46.101,2871,1189.8210743107458711,15.448054258327271526,19.803525481488648552
12/01/2022 15:07:47.099,2870,1196.5675576279465986,13.729148024854120891,19.752562406280322449
12/01/2022 15:07:48.092,2871,1205.2438517332805077,13.854954648593443167,19.931335098061644828
12/01/2022 15:07:49.095,2875,1186.9100901089677791,14.460440268005170239,19.836082438053434629
12/01/2022 15:07:50.093,2881,1197.8138947564198133,30.32324403050890993,41.219059790957750522
12/01/2022 15:07:51.086,2879,1189.3456378879757267,15.571139633255647539,19.891814137196721646
12/01/2022 15:07:52.095,2879,1202.0068408811598601,13.515404572701683605,19.976690586772246405
12/01/2022 15:07:53.099,2875,1188.523113053413681,15.605530000165268589,19.749388285670590903
12/01/2022 15:07:54.086,2875,1196.7693458461289993,13.724961179081985208,19.919720606638268379
12/01/2022 15:07:55.080,2876,1196.0924135514069349,14.995182686722941412,20.749981492746766065
12/01/2022 15:07:56.087,2875,1205.708028499722559,16.076305670379376522,20.242362509276222937
12/01/2022 15:07:57.081,2877,1184.6044240535725294,14.392798390433137357,19.800728734765673522
12/01/2022 15:07:58.075,2878,1200.2436783731018295,15.29694104010930289,20.218261437529964297
12/01/2022 15:07:59.102,2880,1185.1359716997685609,19.114593465561281249,22.440079515924995945
12/01/2022 15:08:00.078,2879,1199.5167750675368552,14.854057276288612499,21.593472520623883781
12/01/2022 15:08:01.088,2879,1200.443466092645167,14.659201772913920792,20.369796658012578661
12/01/2022 15:08:02.095,2881,1186.2926425218493023,17.295495430047182595,20.512934880988296982
12/01/2022 15:08:03.089,2883,1202.7717294344333823,14.705408532093489526,20.658210178376783972
12/01/2022 15:08:04.089,2880,1196.1982848299164743,29.635395010004906169,41.541440427334144658
12/01/2022 15:08:05.081,2883,1187.1323668333479873,16.291945133701968729,21.504291527216214064
12/01/2022 15:08:06.081,2907,1198.3044882018095905,33.470924727355267692,48.176878638609942129
12/01/2022 15:08:07.093,2909,1202.5132310415995107,17.671326799070939728,22.476124840945555405
12/01/2022 15:08:08.090,2911,1193.1320347441051126,15.074917528706910375,21.385553639606833087
12/01/2022 15:08:09.097,2912,1183.4337588293153658,17.40780619833156706,22.464231035556149862
12/01/2022 15:08:10.102,2920,1186.7996668723330913,18.987570228675853201,23.129075212640564985
12/01/2022 15:08:11.082,2921,1191.7709629835685519,28.833637848871507714,39.602561132393155674
12/01/2022 15:08:12.087,2924,1189.5998038220857325,17.842456953219254956,21.533676537092119929
12/01/2022 15:08:13.093,2923,1205.7600425143532448,13.6338097303691832,21.093746718721661182
12/01/2022 15:08:14.088,2933,1197.899203190733715,16.659916146176591667,21.844844358758727765
12/01/2022 15:08:15.077,2934,1192.5421503470206517,16.680007132886810695,22.41904857409036822
12/01/2022 15:08:16.089,2931,1203.1144298906826862,13.769070429373531539,21.022186621288653896
12/01/2022 15:08:17.086,2931,1183.6522616155073138,28.797961652350711148,39.027620302278080544
12/01/2022 15:08:18.096,2924,1198.8371570391411751,15.179051758975948161,21.560269077482587363
12/01/2022 15:08:19.087,2926,1184.3716187846196135,17.072957544046641232,20.839243204832119005
12/01/2022 15:08:20.099,2926,1193.9380967716012947,16.187811312417231591,21.293227251475290274
12/01/2022 15:08:21.078,2925,1200.59978900097326,15.649343118647362161,21.838052358040979328
12/01/2022 15:08:22.086,2925,1187.5576601103064149,16.152649542221642065,20.637042093649043295
12/01/2022 15:08:23.079,2916,1199.0002565923487055,26.963777377738985308,37.440629436095250071
12/01/2022 15:08:24.089,2915,1199.349980166620071,16.303434368845405089,21.742809329568036247
12/01/2022 15:08:25.087,2914,1199.862576782444421,15.524668648954364158,21.06722022805575989
12/01/2022 15:08:26.088,2955,1193.3885226164993583,19.685777178092756401,26.441903768568494115
12/01/2022 15:08:27.081,2955,1187.7415756243085525,14.786759012866246721,21.383600039949612892
12/01/2022 15:08:28.089,2953,1206.9940729556674341,13.878363060445620292,20.152698230372106281
12/01/2022 15:08:29.099,2951,1185.7173992728426128,28.666042539701408032,37.021545547919153307
12/01/2022 15:08:30.097,2953,1194.526861405376394,15.328970255348073337,21.246194244235258708
12/01/2022 15:08:31.076,2950,1199.5119058447467069,15.725784840639988715,21.330445223101616392
12/01/2022 15:08:32.090,2950,1192.1909831101115742,16.202189470924576398,21.559464513011317166
12/01/2022 15:08:33.084,2952,1185.2308143009786363,16.164038258571611806,21.516220057723540293
12/01/2022 15:08:34.092,2965,1203.8556102088441548,31.698881037126724891,43.988822580670742468
12/01/2022 15:08:35.085,2966,1181.8155083200315403,17.645349648190990166,22.090799031476997527
12/01/2022 15:08:36.076,2966,1203.9361425210277048,15.692953370582484851,22.517952921585457915
12/01/2022 15:08:37.083,2972,1189.6772149143253046,27.004139554865158601,38.23488809440161873
12/01/2022 15:08:38.087,2973,1194.5930330139722173,16.782907205406882412,21.879121754705796121
12/01/2022 15:08:39.094,2974,1198.3355925788132481,15.531830028576266045,22.341136624076774808
12/01/2022 15:08:40.076,2972,1194.026699390947897,13.084604375549790944,21.771590233735782505
12/01/2022 15:08:41.089,2948,1186.4719999273243047,15.91323277498156763,21.705470643439682021
12/01/2022 15:08:42.094,2949,1192.2746324249951613,14.763507430093847361,21.817139282735613648
12/01/2022 15:08:43.087,2949,1187.3600489890268364,27.299127151156266535,38.00537817348519809
12/01/2022 15:08:44.092,2945,1204.1973665002249163,14.022901018419698715,20.899382735689968627
12/01/2022 15:08:45.101,2953,1202.4261935926997467,21.878454496077313962,27.974142335361072753
12/01/2022 15:08:46.081,2951,1176.1693328884841776,29.610458836852803444,41.435832154182357101
12/01/2022 15:08:47.093,2953,1201.6943581531099881,15.562175480739526279,22.124067536017310687
12/01/2022 15:08:48.089,2973,1196.1820302718899711,16.648746825147895834,21.613006744011698856
12/01/2022 15:08:49.084,2982,1181.4754305397020744,15.683709273787771465,21.716351034579290058
12/01/2022 15:08:50.100,2984,1191.5223580883650811,29.405504940300765782,38.827893048936580556
12/01/2022 15:08:51.092,2975,1199.8722957964737361,16.806758003255282574,22.339810253162312392
12/01/2022 15:08:52.074,2969,1195.0619061799447991,14.998362367364991954,21.049540751947361628
12/01/2022 15:08:53.088,2968,1193.9748191419323575,15.009540952639943256,20.837889728351669305
12/01/2022 15:08:54.085,2963,1181.0640073576430495,17.132067160776585979,21.037018774403591692
12/01/2022 15:08:55.080,2963,1196.1121645548955712,24.000311428679065529,32.82986027956944497
12/01/2022 15:08:56.087,2940,1159.3945138358012628,22.396618886492547063,28.175320846478435044
12/01/2022 15:08:57.079,2938,1197.8095039022462061,15.660148232467596685,21.065328115379532647
12/01/2022 15:08:58.089,2937,1197.5579769070718612,13.226050622873730234,20.799184697794753873
12/01/2022 15:08:59.085,2935,1181.8011883075296282,28.851271918158815311,39.791248139731479228
12/01/2022 15:09:00.077,2937,1198.5347599145568438,15.084102680302969191,21.441898753976968095
12/01/2022 15:09:01.086,2937,1188.2203496792133137,16.860719729263973221,21.520608800090116119
12/01/2022 15:09:02.088,2936,1207.4759080667543003,14.308161363004535005,20.47437799753017984
12/01/2022 15:09:03.084,2936,1183.7313886027000081,15.746799994132210543,21.085773029488546371
12/01/2022 15:09:04.097,2934,1193.235652534513747,20.862056087970927365,28.334915027356046835
12/01/2022 15:09:05.089,2935,1203.7818363110820883,22.006281547907647678,29.822077109009175189
12/01/2022 15:09:06.100,2933,1182.4695796484797938,16.016325091548189619,21.568361220636024456
12/01/2022 15:09:07.093,2930,1203.6787897963586147,17.001238810476092311,20.988909307902801515
12/01/2022 15:09:08.087,2930,1185.2082787571641802,17.08257228500409397,20.843019745306001766
12/01/2022 15:09:09.097,2930,1196.8492544427044777,14.565998090385267716,21.262318496350133046
12/01/2022 15:09:10.092,2931,1201.847425189726664,14.770945539275260217,20.463301822440733702
12/01/2022 15:09:11.088,2931,1196.7731757776271024,16.34613347965398944,21.752825879564049671
12/01/2022 15:09:12.086,2931,1182.2284636368949577,16.095704497676855738,20.320678806460303889
12/01/2022 15:09:13.084,2936,1192.7748574029831161,26.821222571562984172,38.358967988471938781
12/01/2022 15:09:14.092,2936,1205.8307602330828558,14.238261147654295513,20.512812822343885699
12/01/2022 15:09:15.084,2937,1185.6997393312344684,15.625835815964993714,21.216996238000866981
12/01/2022 15:09:16.095,2936,1196.1779277762232141,14.742708124079474175,20.954080268140724996
12/01/2022 15:09:17.090,2934,1192.4804014667679439,15.159497128846554759,20.945001850272713995
12/01/2022 15:09:18.085,2943,1182.6329549577983471,16.367584812844327757,20.690409297852596637
12/01/2022 15:09:19.082,2943,1195.8517092222277824,16.018712938314283889,21.369211213081285905
12/01/2022 15:09:20.086,2944,1190.2034327446006046,15.467036200406136359,20.524380937511452316
12/01/2022 15:09:21.084,2943,1191.3719745727091777,28.37677838489912574,38.087666480708435301
12/01/2022 15:09:22.079,2940,1193.7432773404907493,14.788725031916927222,20.458802317389750414
12/01/2022 15:09:23.093,2940,1192.7645607273116184,15.371249972877709666,21.129757733609512371
12/01/2022 15:09:24.091,2940,1196.282889762494051,15.445973760242559081,20.741517982438555379
12/01/2022 15:09:25.100,2939,1187.3217933704656843,14.34357544666828943,21.116065710970637781
12/01/2022 15:09:26.083,2939,1189.0700175295628469,16.410081889408090206,20.84219360237294083
12/01/2022 15:09:27.075,2939,1204.5465538820599249,14.054683201422102812,21.603201398193249361
12/01/2022 15:09:28.087,2939,1180.3099288709395296,16.05997665186290746,20.304276078987296472
12/01/2022 15:09:29.079,2941,1194.9232029941961173,27.842805110147807568,37.66222975946557483
12/01/2022 15:09:30.089,2944,1200.6205797358613836,15.162337765215848862,20.457897580273357363
12/01/2022 15:09:31.089,2943,1195.4120778260830775,14.836655893435924725,22.114285988597323751
12/01/2022 15:09:32.082,2943,1182.0128852814282254,16.188828330656079402,20.47297713269932018
12/01/2022 15:09:33.076,2942,1202.6199797831563956,16.419228156044574973,21.530675256478982504
12/01/2022 15:09:34.086,2940,1182.793459189896339,15.735629377974703402,20.330619611941006752
12/01/2022 15:09:35.084,2941,1193.4567147470804684,14.641219220845302473,21.046748876945997608
12/01/2022 15:09:36.078,2939,1201.1686578647040733,16.410816484773260271,20.713559150120023133
12/01/2022 15:09:37.089,2938,1195.9930339432094115,27.890166922306313779,37.287075305703943684
12/01/2022 15:09:38.098,2938,1183.9610367677814793,15.523475573246381387,20.648722101433197196
12/01/2022 15:09:39.089,2938,1206.5795397421118196,15.881168350052787375,21.009464634408306694
12/01/2022 15:09:40.081,2937,1184.1465850522606615,13.787205129864100073,20.936631153581327425
12/01/2022 15:09:41.096,2936,1196.835489333629539,15.410267688938949604,20.830925356937811443
12/01/2022 15:09:42.101,2937,1188.5802625349756454,15.841273443090987172,21.032504053062908156
12/01/2022 15:09:43.078,2935,1199.6602101615301308,13.357870298189332914,20.400647325523493691
12/01/2022 15:09:44.088,2932,1198.322986923899407,15.363920101297745546,20.130562711541966081
12/01/2022 15:09:45.101,2932,1176.6976869880270442,28.544792066198965585,37.556740495084682152
12/01/2022 15:09:46.084,2928,1193.6093791466403218,16.558598661519820183,20.345292209641641534
12/01/2022 15:09:47.094,2926,1201.8977324802476687,16.470427858515602537,21.595474458103815607
12/01/2022 15:09:48.089,2922,1202.7940698973718554,13.899209399375267893,20.639946613494565497
12/01/2022 15:09:49.086,2919,1178.8641989577636195,16.131336909254844869,21.493621427252808331
12/01/2022 15:09:50.083,2924,1190.2728596538497641,16.472073342057658607,20.958594221121646939
12/01/2022 15:09:51.078,2914,992.62432380923280562,15.318047890429554059,21.409640433788961644
12/01/2022 15:09:52.090,2925,1199.5323250403214388,28.470619689576224687,40.906493674827821394
12/01/2022 15:09:53.088,2923,1198.2990206491638219,19.330196649108579265,24.740219202779414331
12/01/2022 15:09:54.098,2920,1186.9432601629084729,15.015689563832800957,20.423818979055308631
12/01/2022 15:09:55.092,2920,1201.5049362911508979,14.926117718107356325,20.944041210783897355
12/01/2022 15:09:56.088,2919,1195.4842849731303431,15.934338304907956996,20.30544657058851854
12/01/2022 15:09:57.083,2921,1183.3978057258725585,16.182540353079389206,22.51032000296075708
12/01/2022 15:09:58.080,2919,1196.3855176568463321,14.525247668088026032,19.935996946584474188
12/01/2022 15:09:59.091,2914,1201.2261968603504556,15.099951913848608243,21.151788498832470253
12/01/2022 15:10:00.085,2913,1185.0237341708491385,33.728775439096246203,41.861388719909619738
12/01/2022 15:10:01.082,2910,1199.7734978195926487,20.015100145360477768,25.311419885430165522
12/01/2022 15:10:02.086,2912,1193.5754703216448434,15.837625432799494973,20.915090085424598243
12/01/2022 15:10:03.085,2909,1194.3245895600373387,27.308778253217624865,38.381984823258193273
12/01/2022 15:10:04.092,2906,1206.2566923183387644,17.073088338055608659,23.691179416094133359
12/01/2022 15:10:05.100,2907,1183.3566964705687496,15.84330979440670184,20.997937977536643928
12/01/2022 15:10:06.082,2905,1198.9388960871219751,30.871276060759988979,39.744098609231571118
12/01/2022 15:10:07.077,2906,1197.7633278437783702,16.146103340269625903,21.841350033273428721
12/01/2022 15:10:08.088,2905,1194.2838909402075842,15.540075136864627936,20.545820426579421536
12/01/2022 15:10:09.086,2905,1187.1010588715928407,15.952824065183291324,21.216971706872744363
12/01/2022 15:10:10.096,2949,1196.9200889385233495,16.49394728335882121,22.770791797772560017
12/01/2022 15:10:11.095,2952,1198.5488933845008432,15.115830769252337262,21.169914640554708285
12/01/2022 15:10:12.089,2953,1204.2730904492477748,14.710419046285139189,20.949036863866457026
12/01/2022 15:10:13.081,2954,1188.6645322806903096,14.064538205435084706,21.353169721953083382
12/01/2022 15:10:14.087,2953,1193.4031063089455529,16.218338269712685218,20.409270574756540384
12/01/2022 15:10:15.085,2955,1195.7896584203674593,28.784778196169202857,41.24109043235203842
12/01/2022 15:10:16.081,2953,1200.0153601966103452,15.815922600672038811,21.310193841033647999
12/01/2022 15:10:17.095,2954,1194.9350493131039457,16.611520182863117157,21.198840205371748624
12/01/2022 15:10:18.094,2953,1189.2953640322775755,21.468993628952549813,28.152761774910064929
12/01/2022 15:10:19.092,2951,1196.5677975063476879,24.953482957015470589,34.225575244941197184
12/01/2022 15:10:20.085,2949,1188.6379437161829173,16.034409100526968217,20.672517919731212999
12/01/2022 15:10:21.088,2948,1204.9510223215463611,15.933649605473497957,21.458536655353434242
12/01/2022 15:10:22.082,2950,1183.9963394166613853,16.664268274790096314,21.007580221868007442
12/01/2022 15:10:23.089,2952,1203.0632106734997251,16.044296868138662404,21.648064221277273589
12/01/2022 15:10:24.096,2952,1186.1370184798472565,14.851385621387191094,21.253234691771577758
12/01/2022 15:10:25.089,2948,1199.7609396028881292,14.45273468407227746,21.397314938675521034
12/01/2022 15:10:26.102,2948,1186.1150125229066816,15.552934798360073643,20.045225423953784372
12/01/2022 15:10:27.086,2947,1193.4225051858015831,16.418101304405720242,21.296913009494808477
12/01/2022 15:10:28.082,2946,1193.7658179461259351,13.984025662708511106,20.008066834899743469
12/01/2022 15:10:29.076,2946,1199.6902428095063442,27.148564406944586835,38.236856257728774722
12/01/2022 15:10:30.090,2948,1198.730216205816987,14.101268137003886594,20.628221714545361465
12/01/2022 15:10:31.088,2947,1196.7121017943613879,15.285103688650147902,21.285760111889189261
12/01/2022 15:10:32.099,2959,1173.9451596090896146,16.330669557026745053,21.16049968524511371
12/01/2022 15:10:33.090,2959,1206.9847668866539152,16.641786056235432056,21.181743118080106569
12/01/2022 15:10:34.086,2957,1184.097671778539052,16.616528259502516107,20.439543409940213792
12/01/2022 15:10:35.081,2958,1202.320791794353454,15.502687874458576545,21.039247265164153333
12/01/2022 15:10:36.088,2959,1206.3306443679878157,14.221667643406355808,20.661903111546362055
12/01/2022 15:10:37.101,2979,1175.4159405208190492,30.971303018848217903,39.637324238465417636
12/01/2022 15:10:38.076,2984,1207.3321763440264931,15.801655755201970521,20.982206790730614898
12/01/2022 15:10:39.083,2985,1184.8282944972188488,16.534053685747085893,21.244921456310372321
12/01/2022 15:10:40.095,3047,1194.8055412302385321,23.588017712019638594,30.438860439386754564
12/01/2022 15:10:41.098,3048,1192.9815852982208071,15.12076188152345857,21.363797313699940617
12/01/2022 15:10:42.077,3052,1205.6937104883791108,15.228817989627263074,21.304171728782851147
12/01/2022 15:10:43.089,3045,1197.9484009784744103,15.351157949274373493,20.671813341090761185
12/01/2022 15:10:44.081,3048,1185.2099100245300178,15.398357959508368609,20.666418469720778006
12/01/2022 15:10:45.093,3049,1191.9078915319846601,27.950306753861465126,37.309417884019474343
12/01/2022 15:10:46.090,3047,1199.8432280133008589,13.99815844610835569,20.53738652498217121
12/01/2022 15:10:47.079,3032,1183.0482510320098299,16.286305334183548865,21.808825930434249329
12/01/2022 15:10:48.099,3031,1182.2419757500485957,15.772916235423995346,20.795367716163571714
12/01/2022 15:10:49.079,3032,1199.101704438880688,14.558686690746668546,21.271371313355590615
12/01/2022 15:10:50.078,3033,1195.6246198414494302,26.316772066923732609,36.452765733806330672
12/01/2022 15:10:51.087,3033,1189.1853109452022181,18.966098506958019243,24.197389704716293579
12/01/2022 15:10:52.096,3029,1198.575237819626409,14.700877741113693276,21.678117903763940433
12/01/2022 15:10:53.088,3029,1195.3783592053318898,15.478304553704248292,21.774838559844141628
12/01/2022 15:10:54.081,3029,1187.6363500911602387,28.689378007000854609,39.454055499358929637
12/01/2022 15:10:55.080,3026,1192.2685421854025662,15.638918248805977029,20.340442201393894806
12/01/2022 15:10:56.089,3007,1203.1651922210157863,15.22099044533847767,21.28014912024762495
12/01/2022 15:10:57.086,3005,1183.9427594120068079,15.824170493370115054,20.141236223907213798
12/01/2022 15:10:58.090,3007,1204.6610408809287946,13.748968909759218704,21.854503471563774042
12/01/2022 15:10:59.083,3005,1178.8545983047763457,16.845373259173289426,20.497936961272895218
12/01/2022 15:11:00.087,3007,1202.5936045344019476,15.341353129822509871,21.522550251956786838
12/01/2022 15:11:01.081,3006,1176.3186695838364813,30.280571251546707146,39.967596445282886464
12/01/2022 15:11:02.091,3011,1200.338292454678367,19.049353851709859953,24.937424440483262345
12/01/2022 15:11:03.085,3016,1180.50221550871197,19.701745093512123219,24.472040530163386762
12/01/2022 15:11:04.093,3014,1205.7341218516266963,15.020027708699990043,21.175348869684437858
12/01/2022 15:11:05.073,3016,1206.1936011952780063,13.444435549387101503,20.486286888808283635
12/01/2022 15:11:06.098,3014,1182.8874766215094496,15.907275670145992308,20.830386089236796465
12/01/2022 15:11:07.081,3014,1199.2650217744592283,27.991144233148457232,39.776905636318097947
12/01/2022 15:11:08.093,3008,1201.1516036368177538,16.629580210297987719,21.795512073575054046
12/01/2022 15:11:09.089,3007,1197.3771721394871292,15.126933153674659849,20.615430476879193833
12/01/2022 15:11:10.079,2995,1185.6874296797361694,14.217912361563488588,21.737607260405955145
12/01/2022 15:11:11.092,2995,1197.2592489387839123,14.242704642709702156,20.451107993414918695
12/01/2022 15:11:12.088,2993,1196.2072347917944626,15.340510250646266499,20.939252809069937911
12/01/2022 15:11:13.098,2999,1186.885072832096057,16.954158394681208222,21.550058553112190651
12/01/2022 15:11:14.078,2998,1199.8364474735121803,26.835993874785536661,39.083426328360545199
12/01/2022 15:11:15.076,2997,1196.8292021713464237,15.668451792772442488,20.619597859356652236
12/01/2022 15:11:16.086,2995,1184.6648958514383594,15.970247849465135204,20.989036067110735218
12/01/2022 15:11:17.083,2992,1193.8980715631905696,39.417242369957236292,52.293340050668817298
12/01/2022 15:11:18.088,2993,1207.202193175250386,15.47510749077672898,21.879958071746379744
12/01/2022 15:11:19.096,2994,1185.52586542830295,15.153536044598236998,20.78725635968078933
12/01/2022 15:11:20.092,2994,1201.2468176682216381,15.578175210862410083,21.141015615591506105
12/01/2022 15:11:21.090,2990,1198.6473767315426358,15.650743498561702438,20.485786214786443793
12/01/2022 15:11:22.085,2987,1180.1749491344596663,15.122611137577157692,20.989709758292619313
12/01/2022 15:11:23.082,2992,1194.6679954301346243,16.122391396965607413,21.314391348879919263
12/01/2022 15:11:24.081,2993,1191.3456449806487853,27.560341250422382586,38.058980993022188954
12/01/2022 15:11:25.093,2993,1200.5219331679916195,13.347148842915634859,20.262872457128747072
12/01/2022 15:11:26.089,2993,1201.2878106436182861,14.529783707471022325,21.01577257681924138
12/01/2022 15:11:27.086,2991,1184.5486125212880779,15.781095616964558204,20.398936153152892103
12/01/2022 15:11:28.097,2992,1199.4420344040534019,29.027862370728584551,39.655295760731185339
12/01/2022 15:11:29.089,2992,1203.6637356257342617,14.267844245559702543,20.687382218550737889
12/01/2022 15:11:30.087,2992,1198.4526430593232362,15.383400708692917647,20.957581729190199127
12/01/2022 15:11:31.085,2993,1181.4371590754681165,16.30181213030731513,20.227429895370534041
12/01/2022 15:11:32.094,2991,1204.9460451799880047,14.172118185370340626,21.079042007319408469
12/01/2022 15:11:33.089,2993,1199.0590738613357189,14.465026799158630766,21.116655522480183294
12/01/2022 15:11:34.096,2994,1187.2976472323578037,14.768058222965873227,21.087415871401439915
12/01/2022 15:11:35.080,2993,1193.3284510119374318,28.326245639400106313,40.548543200246996321
12/01/2022 15:11:36.088,2990,1207.1493628932537376,14.144468855273350627,20.369339767290732368
12/01/2022 15:11:37.094,2990,1185.9546018068633657,16.175983641923274092,21.193960415074492687
12/01/2022 15:11:38.087,2992,1186.5101861364448723,17.516037589246970185,21.605631123677735417
12/01/2022 15:11:39.081,2994,1194.8799369546127309,15.493693700401788504,21.286649697239006684
12/01/2022 15:11:40.092,2984,1194.8900035891836069,29.795705405184016001,40.51109943268158986
12/01/2022 15:11:41.087,2982,1200.4118495368325057,14.611218456001095589,20.639894591380915756
12/01/2022 15:11:42.079,2976,1178.0788530133568202,15.607773274226621751,21.313209914572368575
12/01/2022 15:11:43.087,2975,1202.9775902885528467,13.962298632713032731,20.754710601591842334
12/01/2022 15:11:44.078,2967,1184.8298762258871193,16.12056243189515925,21.219398627678121017
12/01/2022 15:11:45.084,2970,1188.466339650443615,15.978794156262843273,20.527662356669253541
12/01/2022 15:11:46.081,2973,1197.2078955647596104,15.119419419108215408,21.197854355472259158
12/01/2022 15:11:47.092,2972,1202.1868353359313915,14.111124439898370397,20.517691455696201785
12/01/2022 15:11:48.074,2972,1195.9806094391472016,29.227211276539833307,39.175247876276841907
12/01/2022 15:11:49.084,2975,1183.6689849290498842,15.802187046461369846,20.61566481919845728
12/01/2022 15:11:50.076,2974,1204.5559006145458625,14.841317820559629226,21.126036478897990634
