CZAS,Liczba Wątków,Proces_Czas Procesora,Czas Procesora,Wykorzystanie procesora
12/01/2022 14:24:12.086,2979,962.2035157440979,15.499803352599583,16.66015367551319
12/01/2022 14:24:13.089,2996,1194.623544870646,26.277027960533207,30.653618670217426
12/01/2022 14:24:14.086,2993,1179.4399797185192,39.56610943719392,53.60059101351438
12/01/2022 14:24:15.093,2992,1201.9446980709947,17.178653283268165,21.731205210276176
12/01/2022 14:24:16.080,2991,1181.0070260102707,19.2609137714158,25.196660614706264
12/01/2022 14:24:17.087,2996,1186.385424236788,22.7169440825564,28.70571675809563
12/01/2022 14:24:18.090,2997,1185.924661936981,20.00333318073709,24.120426853598666
12/01/2022 14:24:19.096,2998,1180.2893761432651,22.090544445871284,30.497778010974
12/01/2022 14:24:20.083,2992,1191.631635334108,32.87511209249933,41.063751774935
12/01/2022 14:24:21.084,2990,1188.3173062172712,17.759902764976086,22.780841391242607
12/01/2022 14:24:22.088,2996,1203.119491798342,14.785526098348178,19.81365492443682
12/01/2022 14:24:23.076,3007,1186.0522382191043,13.945312503953511,18.46839154431109
12/01/2022 14:24:24.092,3009,1194.5743337762083,13.648322629455334,17.452196211588134
12/01/2022 14:24:25.091,3010,1195.0338248380235,13.448677914683747,20.654890808004744
12/01/2022 14:24:26.087,3010,1181.362493949165,12.535251982329399,17.04113640379765
12/01/2022 14:24:27.088,3009,1197.4908834566274,17.25291157340123,19.526992415327943
12/01/2022 14:24:28.078,3010,1172.233967070468,34.78824386969913,43.08657726143439
12/01/2022 14:24:29.081,3009,1186.0495782563553,20.774167382597987,26.633854629663617
12/01/2022 14:24:30.074,3008,1206.6817913347575,22.51750409145363,28.218631977851896
12/01/2022 14:24:31.081,3008,1177.5852411600242,14.150564292641576,19.899925947584876
12/01/2022 14:24:32.099,3008,1197.015549268816,11.758469124414184,10.666746288171176
12/01/2022 14:24:33.090,3008,1205.182603210576,10.216001028960928,9.956817774302927
12/01/2022 14:24:34.102,3022,1185.7487232450624,10.96592276744266,11.000199216100455
12/01/2022 14:24:35.100,3008,1187.3039681369287,14.875980766263895,14.577910274704244
12/01/2022 14:24:36.085,3006,1195.3649936678992,21.287948790500177,22.954396679137783
12/01/2022 14:24:37.088,3003,1211.8887469930205,17.571826060256235,21.849384476266568
12/01/2022 14:24:38.087,3005,1183.852158966004,6.558569735942099,8.903667711899965
12/01/2022 14:24:39.099,3003,1198.5212866770987,10.419800738051876,8.798595088502783
12/01/2022 14:24:40.091,3001,1207.591283446783,5.79633739673473,7.903140035860325
12/01/2022 14:24:41.086,2995,1170.2126697069116,7.979919263682211,7.982129473260957
12/01/2022 14:24:42.085,2992,1190.319953999405,12.01642415047256,7.776084017351968
12/01/2022 14:24:43.083,2989,1195.3238829566887,8.212483376862313,8.858293919351942
12/01/2022 14:24:44.087,2979,1192.8529384620936,9.809304985450062,9.425709073978403
12/01/2022 14:24:45.098,2974,1204.095251916388,7.0007798209290595,8.676072098993666
12/01/2022 14:24:46.084,2977,1194.917655783792,20.10110892415472,27.222625848331404
12/01/2022 14:24:47.078,2978,1202.93986190175,9.046640447142362,9.750705563944596
12/01/2022 14:24:48.096,2979,1198.1880152884366,7.447661427017104,9.18772390507762
12/01/2022 14:24:49.080,2980,1195.3579497951948,9.38244677840968,12.132141318747408
12/01/2022 14:24:50.083,2979,1194.9010707908872,11.070485790255159,10.664343686231712
12/01/2022 14:24:51.087,2979,1192.3764023093672,9.845345480570897,9.070127452293056
12/01/2022 14:24:52.087,2974,1202.9586308213575,8.866773725193811,8.953169837517235
12/01/2022 14:24:53.092,2975,1206.4651407196063,9.566935233269657,11.876414600250564
12/01/2022 14:24:54.095,2966,1194.900832515919,8.214377086698788,9.540660213880193
12/01/2022 14:24:55.085,2963,1186.9968585496756,10.028163647165533,9.08053991759969
12/01/2022 14:24:56.085,2961,1198.2052878152213,8.871830639222122,8.82571255345051
12/01/2022 14:24:57.081,2960,1201.3959731866987,10.339679246974287,8.988533325624644
12/01/2022 14:24:58.093,2961,1204.0154991248103,9.441566003561618,10.753721458805527
12/01/2022 14:24:59.092,2959,1200.5285806818315,7.521210444351967,10.177588503341063
12/01/2022 14:25:00.079,2957,1194.4094323401955,9.562383064943582,8.794973894251875
12/01/2022 14:25:01.091,2959,1204.679583401784,6.302695773900002,9.168606820740516
12/01/2022 14:25:02.095,2953,1189.1832982978765,7.646326576680229,8.934672773971782
12/01/2022 14:25:03.096,2949,1193.5353258997352,7.689530289399082,8.46200038339883
12/01/2022 14:25:04.089,2949,1205.9303308543856,6.983831591419976,10.289872079228347
12/01/2022 14:25:05.081,2949,1188.9421064624933,9.845123456472836,8.895960384289165
12/01/2022 14:25:06.090,2945,1206.2110996146168,8.385760418765276,8.50715989318042
12/01/2022 14:25:07.091,2943,1192.7762174960362,6.71678641557033,8.346721844724595
12/01/2022 14:25:08.098,2934,1177.5584649865416,16.221136878427856,19.73433676744437
12/01/2022 14:25:09.089,2936,1207.554369331494,32.73848259235022,40.422360128119024
12/01/2022 14:25:10.088,2970,1185.8668204601388,19.95137883457389,25.691695824361734
12/01/2022 14:25:11.093,2975,1185.8618755832636,13.482342488696796,15.766860396647813
12/01/2022 14:25:12.081,2976,1194.6594500923372,18.24625942157495,27.15637937432047
12/01/2022 14:25:13.097,2982,1192.9373778223055,17.24253484385606,23.6940256329926
12/01/2022 14:25:14.090,2989,1205.1464018142117,21.20398140598182,33.32550071830287
12/01/2022 14:25:15.095,2990,1179.1902185281535,13.012684527401465,14.750084456767697
12/01/2022 14:25:16.099,2989,1185.9200991904816,9.733115809648384,11.96454567473166
12/01/2022 14:25:17.080,2987,1200.6342508072848,8.174300144244262,9.989834668718096
12/01/2022 14:25:18.095,2985,1200.9999414651106,7.615389118068416,9.270148415512953
12/01/2022 14:25:19.081,2984,1189.521134207736,11.300687728850553,12.248728667890433
12/01/2022 14:25:20.101,2989,1194.0078670741295,13.52767322145002,15.070718915465386
12/01/2022 14:25:21.090,2981,1204.7262912392175,10.790254973766967,10.124901396611923
12/01/2022 14:25:22.087,2979,1178.7928839835051,10.388746831806015,9.706719630324798
12/01/2022 14:25:23.089,2982,1209.8493410786307,5.675405753534579,8.65908887753799
12/01/2022 14:25:24.088,2989,1198.584181042166,10.419137690346435,11.42949329137068
12/01/2022 14:25:25.090,2999,1191.196669937988,11.127997138134404,13.019182810668932
12/01/2022 14:25:26.074,2998,1191.0517671879632,8.950702576981206,9.4790974250239
12/01/2022 14:25:27.078,2997,1192.091019529526,8.180978913522141,9.528918915472932
12/01/2022 14:25:28.093,3001,1193.6946537936008,6.9348884606793,9.44869337306794
12/01/2022 14:25:29.086,3001,1186.5628859948868,6.496538182322132,9.534363028942462
12/01/2022 14:25:30.089,3000,1211.2934830976387,6.983465797187627,9.097895009067456
12/01/2022 14:25:31.082,2992,1175.5098748116918,8.597689925131945,9.326674809219346
12/01/2022 14:25:32.077,2994,1201.1789378143917,7.490894781021029,9.142655219601304
12/01/2022 14:25:33.097,2993,1191.7464530194309,8.21918546844299,8.960301900050505
12/01/2022 14:25:34.087,2992,1193.2261724476223,8.324662977371277,8.766186160850657
12/01/2022 14:25:35.087,2992,1197.0273815856758,10.405264590182329,9.365790863269062
12/01/2022 14:25:36.090,2994,1208.1708820952763,8.92010747091023,10.243649870080183
12/01/2022 14:25:37.097,3017,1187.1589734544175,11.674339469092333,13.260928434191015
12/01/2022 14:25:38.076,3021,1197.4900302408705,9.256870003496797,10.10520515331926
12/01/2022 14:25:39.092,3022,1190.3383941969655,8.622808866914976,10.168760943778892
12/01/2022 14:25:40.081,3019,1190.4741454530279,9.214504822879178,10.72097159079886
12/01/2022 14:25:41.085,3022,1189.6605418872623,9.166410464029894,9.853004355154823
12/01/2022 14:25:42.087,3024,1192.6162332199362,10.228994289709824,9.70871596610218
12/01/2022 14:25:43.086,3025,1197.6967397331307,9.8339770916826,9.975543256384352
12/01/2022 14:25:44.090,3024,1208.352932734854,6.830168860470865,9.043165238190154
12/01/2022 14:25:45.088,3019,1194.6786439082775,8.011315194443458,9.990420724843581
12/01/2022 14:25:46.086,3012,1181.9822002435528,9.068255110471469,9.590459703789188
12/01/2022 14:25:47.083,2996,1190.0556444965564,10.3543559794659,9.4227983078642
12/01/2022 14:25:48.082,2997,1190.3927639136737,10.055737286417576,10.752993321112209
12/01/2022 14:25:49.074,3004,1205.7126153058437,11.870027294433594,15.442954568927677
12/01/2022 14:25:50.081,3007,1188.06242813308,19.218991210794808,24.02585222444756
12/01/2022 14:25:51.085,3007,1189.7281240765592,10.199410891481342,11.661686329668647
12/01/2022 14:25:52.090,3006,1204.3943866158322,11.28922900558138,11.726982965078808
12/01/2022 14:25:53.077,3000,1188.8069911855423,11.48585487474818,12.828942740488488
12/01/2022 14:25:54.098,3001,1183.0475294563837,14.039018419618444,19.009610953854256
12/01/2022 14:25:55.084,2999,1192.692231196252,9.45253418176738,10.00493019076919
12/01/2022 14:25:56.077,2997,1201.4184787395475,8.804518638507107,9.347517215798216
12/01/2022 14:25:57.096,2998,1186.6123342532533,7.248002296741829,8.853513472786009
12/01/2022 14:25:58.097,3002,1192.8751453683867,7.7499461894646515,9.172706007255842
12/01/2022 14:25:59.090,3001,1208.5182408204228,9.125098255050723,8.872019800320981
12/01/2022 14:26:00.080,3000,1186.164775953664,8.382439713806198,10.046929711221654
12/01/2022 14:26:01.099,3004,1193.179855109563,8.108793856997254,10.288066037513603
12/01/2022 14:26:02.083,3003,1194.1095743400792,8.430423757475635,9.568697337569633
12/01/2022 14:26:03.097,3003,1199.8444681200062,9.639447569057813,10.336630711990905
12/01/2022 14:26:04.078,3002,1199.3786396761511,7.219376362353968,9.322325682290062
12/01/2022 14:26:05.094,2999,1193.385191374202,7.215329896449597,9.678962454327833
12/01/2022 14:26:06.098,2997,1188.0396970058434,18.90292422066838,23.51267640216904
12/01/2022 14:26:07.096,3024,1200.970827864297,11.27116539628693,15.573202898388056
12/01/2022 14:26:08.101,3041,1194.3352678247074,16.800863504398635,20.711874797962345
12/01/2022 14:26:09.080,3050,1199.7475526936785,9.194640610260018,12.68913175569726
12/01/2022 14:26:10.089,3043,1201.1925737074052,7.640258427294666,12.649501255580356
12/01/2022 14:26:11.097,3039,1189.2112424179488,10.331098240520564,11.11583186884538
12/01/2022 14:26:12.090,3055,1200.718242900334,7.677405664021174,10.639409906861323
12/01/2022 14:26:13.095,3058,1189.7874838611936,11.349167869165955,12.054972779602382
12/01/2022 14:26:14.087,3048,1187.8318430381232,9.28473391709712,12.195139854611863
12/01/2022 14:26:15.089,3045,1204.370649557694,11.061458563716608,13.170931102648009
12/01/2022 14:26:16.087,3036,1178.3294878007296,12.643786282519889,12.149144732831283
12/01/2022 14:26:17.084,3033,1194.7426962043724,13.356365258378087,13.30277815639457
12/01/2022 14:26:18.090,3033,1204.5383898041655,8.947257693503264,9.798524543197301
12/01/2022 14:26:19.095,3036,1186.50178345369,19.526260161307015,23.438208169062527
12/01/2022 14:26:20.099,3035,1191.7177223846084,10.932319295018878,11.04972217266077
12/01/2022 14:26:21.083,3033,1197.0695838196125,8.446929415544524,9.414385298669544
12/01/2022 14:26:22.085,3036,1188.0425519049243,9.831419443555545,9.663591431700407
12/01/2022 14:26:23.083,3037,1199.761867004386,9.80902246986699,10.116854123598081
12/01/2022 14:26:24.075,3037,1210.0293280858396,9.536654561331591,12.254461166591636
12/01/2022 14:26:25.074,3041,1186.2729779981776,10.782059166332235,13.343867230010883
12/01/2022 14:26:26.090,3037,1193.7119292038744,10.77926302342176,15.845333833233823
12/01/2022 14:26:27.096,3035,1191.5033081972842,8.604812572273147,10.111458260421372
12/01/2022 14:26:29.086,2996,1192.5371694540024,16.306235750920607,16.313990780364705
12/01/2022 14:26:30.091,2995,1204.2161380645316,18.05937364331205,25.06161363194637
12/01/2022 14:26:31.098,2989,1186.1979918700688,21.17855819454476,31.161133437387367
12/01/2022 14:26:32.087,2989,1192.1537889265724,10.535770735709535,13.456489713719572
12/01/2022 14:26:33.093,2991,1198.5547987699772,9.9531368799758,10.109232033807492
12/01/2022 14:26:34.095,3057,1179.9620656380382,22.19315798824779,25.36121020013056
12/01/2022 14:26:35.102,3132,1190.9928419435787,22.36031017316955,27.096937469289617
12/01/2022 14:26:36.087,3188,1199.3479202469423,25.437364746552525,32.60539509554492
12/01/2022 14:26:37.095,3196,1204.2763098508897,25.86287312044861,37.106786856367485
12/01/2022 14:26:38.081,3200,1192.844831956202,15.513428296243724,20.765364750614783
12/01/2022 14:26:39.084,3198,1194.8299499321697,17.436783120723597,24.04031411608194
12/01/2022 14:26:40.086,3186,1193.210897645976,16.683205869502046,23.051172493327307
12/01/2022 14:26:41.081,3180,1197.619182038216,9.616112918530707,10.647086713136108
12/01/2022 14:26:42.098,3179,1186.4480631807075,10.222357825654049,10.38722293218173
12/01/2022 14:26:43.087,3185,1209.5592853577612,10.519979872933492,13.989183683368095
12/01/2022 14:26:44.091,3185,1192.9224899141675,15.903636481246684,21.963536649932703
12/01/2022 14:26:45.089,3183,1200.0840152689489,26.200827535378536,35.563316838981365
12/01/2022 14:26:46.076,3179,1195.2165905966451,21.63811757015373,29.38735692367047
12/01/2022 14:26:47.083,3180,1187.2524803613233,15.676624531381355,20.65673133609724
12/01/2022 14:26:48.076,3194,1202.5004757117065,16.449299910518857,20.105940590867473
12/01/2022 14:26:49.087,3197,1188.349597332143,15.908943232876616,20.000903515323365
12/01/2022 14:26:50.081,3203,1204.1819762317743,14.192862288365804,18.54722053636541
12/01/2022 14:26:51.088,3193,1210.654354332578,11.141079600710047,12.612054442699758
12/01/2022 14:26:52.085,3201,1175.0657736016378,12.65343914866428,12.022132419117044
12/01/2022 14:26:53.088,3200,1212.9637177420784,9.559721139049604,10.413015470081927
12/01/2022 14:26:54.085,3201,1179.54076011012,23.403052390482404,30.751822683677844
12/01/2022 14:26:55.075,3203,1207.9453358246988,36.659085858256574,49.37479432855437
12/01/2022 14:26:56.090,3252,1193.0069632445236,29.44582803833228,40.196239995838326
12/01/2022 14:26:57.099,3255,1183.9904848325737,37.75267844683062,49.32168121792613
12/01/2022 14:26:58.099,3220,1156.0617931400768,19.54434818011628,24.587710669552106
12/01/2022 14:26:59.079,3220,1195.473893757553,26.677601182870088,35.067640082213565
12/01/2022 14:27:01.097,3187,1192.2019259549907,20.260139270629008,24.61550367805454
12/01/2022 14:27:02.087,3189,1212.9915028934397,19.71301227537293,25.80940187934131
12/01/2022 14:27:03.093,3200,1192.6860910836479,15.492187260065103,18.12572912390572
12/01/2022 14:27:04.093,3196,1194.4129875790543,11.39485853203952,15.792440130650196
12/01/2022 14:27:05.090,3192,1201.59245196642,26.665207605057446,34.12310146356979
12/01/2022 14:27:06.083,3192,1186.44470621338,17.913968118638323,22.532336576900576
12/01/2022 14:27:07.087,3195,1191.9519998502187,27.512936071437743,36.96070061045275
12/01/2022 14:27:08.085,3196,1187.9093106647724,16.13683553330173,20.35289753708947
12/01/2022 14:27:09.082,3198,1201.7659108667365,10.03729930415278,11.507849723097264
12/01/2022 14:27:10.094,3196,1201.1430583737988,26.536771453934204,35.43359148372451
12/01/2022 14:27:11.090,3191,1203.2970149950575,23.911466457287755,32.905150684139244
12/01/2022 14:27:12.084,3190,1186.612332248536,17.74916055114437,23.568578533546862
12/01/2022 14:27:13.080,3193,1204.765570691427,17.773705670148843,23.15129892243733
12/01/2022 14:27:14.087,3188,1195.3732435899678,26.259442765553928,35.299922429606454
12/01/2022 14:27:15.093,3187,1194.0163168773352,29.74091740201924,41.10844095654953
12/01/2022 14:27:16.092,3208,427.13640046766824,29.8536613794294,43.33744746510626
12/01/2022 14:27:17.090,3216,1196.1012959275345,12.588586643624032,15.894134771373427
12/01/2022 14:27:18.101,3188,1069.4643954160751,12.938595384997784,12.158070331207792
12/01/2022 14:27:19.094,3188,1205.0706857336747,6.525741568406729,8.20899905598675
12/01/2022 14:27:20.080,3187,1196.5425972968217,7.287759017398586,7.1006318289940396
12/01/2022 14:27:21.088,3185,1205.745602828663,21.08926301456388,26.63883761421731
12/01/2022 14:27:22.091,3170,1195.7339455491133,9.059785824251364,10.41727517999968
12/01/2022 14:27:23.095,3165,1191.8099269912796,18.57521718448765,23.182548734138905
12/01/2022 14:27:24.080,3160,1199.4079570018466,9.832860660830375,9.810891748724448
12/01/2022 14:27:25.082,3155,1196.1295679985467,17.21702974111452,21.0900934567499
12/01/2022 14:27:26.086,3149,1194.7839317889889,11.583908132266963,10.43299019982668
12/01/2022 14:27:27.089,3148,1208.707438669686,13.422693614246583,16.548703898034237
12/01/2022 14:27:28.089,3143,1200.497245959276,12.724270392796697,16.516613736626095
12/01/2022 14:27:29.089,3140,1197.5841015692215,7.227569633878894,10.24163060005148
12/01/2022 14:27:30.095,3139,1192.2952716784212,19.425507555278234,23.018824581958967
12/01/2022 14:27:31.098,3139,1187.6028778503467,23.083378924001785,26.854837732817785
12/01/2022 14:27:32.087,3130,1199.6036244100037,24.00403881094202,28.20365551304708
12/01/2022 14:27:33.085,3124,1190.2637925262459,11.774299924424515,14.160939890500062
12/01/2022 14:27:34.082,3198,1172.179915651187,28.175253609587013,37.673937186050615
12/01/2022 14:27:35.096,3149,1112.6678186631318,14.08416281024014,21.91104588777378
12/01/2022 14:27:36.098,3147,1188.9143000405584,11.701434779907435,15.47420721346002
12/01/2022 14:27:37.083,3147,1193.9403109101859,11.22186022403604,12.694208966091116
12/01/2022 14:27:38.089,3162,1210.465212943054,18.914344551585582,23.287365641399855
12/01/2022 14:27:39.077,3173,1182.9069116276687,10.254059559400952,16.360372439478585
12/01/2022 14:27:40.089,3180,1196.1313144730232,18.35192564407623,26.264730739646932
